close,high,date,low,open,volume_from,volume_to,symbol,btc_price
44.13,45.32,2018-10-23,43.76,44.23,1884484.93,83162319.96,LSK,95739.83
44.41,44.93,2018-10-24,44.2,44.12,1750879.99,77756580.36,LSK,97446.43
43.34,44.45,2018-10-25,42.74,44.41,1448853.48,62793309.82,LSK,96185.96
43.61,43.87,2018-10-26,42.88,43.34,1339705.17,58424542.46,LSK,96994.74
41.8,43.73,2018-10-27,41.37,43.59,1412527.02,59043629.44,LSK,96649.88
42.66,42.73,2018-10-28,41.7,41.8,1524535.68,65036692.11,LSK,96649.87
40.76,41.92,2018-10-29,40.23,42.67,1860590.18,75837655.74,LSK,96649.9
41.23,41.69,2018-10-30,40.44,40.76,1483181.32,61151565.82,LSK,95128.93
41.69,42.11,2018-10-31,40.55,41.2,1464039.22,61035795.08,LSK,95875.67
41.44,42.47,2018-11-01,41.35,41.69,1256746.06,52079556.73,LSK,96199.4
41,41.43,2018-11-02,40.86,41.42,1368047.08,56089930.28,LSK,96499.55
40.79,41.09,2018-11-03,40.28,41,1576379.33,64300512.87,LSK,95450.5
41.68,42.3,2018-11-04,39.11,40.79,1838543.09,76630475.99,LSK,95799.15
42.99,43.13,2018-11-05,39.87,41.68,1919279.36,82509819.69,LSK,95794.89
42.4,43.64,2018-11-06,41.93,42.99,1666589.2,70663382.08,LSK,96199.91
41.64,42.55,2018-11-07,41.37,42.4,1677096.26,69834288.27,LSK,96999.95
40.86,41.56,2018-11-08,40.77,41.64,1451204.42,59296212.6,LSK,95523.04
40.89,41.15,2018-11-09,40.5,40.87,1495472.66,61149877.07,LSK,96199.7
40.99,41.25,2018-11-10,40.83,40.9,1066335.69,43709099.93,LSK,95499.65
40.37,41.12,2018-11-11,40.27,40.99,1369657.31,55293065.6,LSK,95297.48
41.96,43.87,2018-11-12,40.43,40.39,2413202.04,101257957.6,LSK,95999.81
38.5,41.74,2018-11-13,37.67,41.98,2358120.92,90787655.42,LSK,95899.85
32.11,34.24,2018-11-14,30.24,38.52,2595204.13,83332004.61,LSK,95000.67
32.64,33.13,2018-11-15,30.71,32.11,2390628.34,78030109.02,LSK,87189.45
30.39,31.48,2018-11-16,30.22,32.59,1828875.09,55579513.99,LSK,84329.87
30.77,31.59,2018-11-17,30.48,30.39,1601419.78,49275686.63,LSK,83483.82
30.95,32.03,2018-11-18,30.9,30.77,1929063,59704499.85,LSK,83999.82
23.6,26.04,2018-11-19,22.59,30.95,3187086.95,75215252.02,LSK,83400.34
21.51,23.39,2018-11-20,20.89,23.6,2656958.31,57151173.25,LSK,73444.88
23.06,23.63,2018-11-21,21.82,21.51,2402666.6,55405491.8,LSK,68998.9
22.05,23.81,2018-11-22,21.46,23.06,2490866.08,54923597.06,LSK,66694.94
21.71,22.16,2018-11-23,21.39,22.05,1555016.49,33759408,LSK,63849.74
19.56,20.6,2018-11-24,19.04,21.71,1764192.21,34507599.63,LSK,63499.76
20.17,20.69,2018-11-25,19.74,19.55,1949830.17,39328074.53,LSK,61649.92
19.07,20.32,2018-11-26,18.19,20.17,2619299.37,49950038.99,LSK,60274.94
19.62,19.69,2018-11-27,18.71,19.06,2238976.88,43928726.39,LSK,55349.89
22.6,22.72,2018-11-28,21.53,19.62,1925969.63,43526913.64,LSK,63242.68
21.67,22.69,2018-11-29,21.48,22.6,2076070.33,44988444.05,LSK,63552.69
19.92,20.59,2018-11-30,19.26,21.67,1681159.67,33488700.63,LSK,61649.73
21.67,22.37,2018-12-01,20.45,19.92,2013128.36,43624491.56,LSK,61698.61
21.38,21.96,2018-12-02,20.65,21.67,1825035.87,39019266.9,LSK,61170.99
19.39,20,2018-12-03,19.22,21.39,1591525.23,30859674.21,LSK,60356.76
19.95,20.67,2018-12-04,19.29,19.39,2188673.66,43664039.52,LSK,57976.72
19.14,19.28,2018-12-05,18.75,19.95,2020086.66,38664458.67,LSK,56199.78
17.81,19.01,2018-12-06,17.57,19.14,2573532.19,45834608.3,LSK,55844.74
17.55,17.59,2018-12-07,16.68,17.81,2404302.15,42195502.73,LSK,51561.9
17.24,17.87,2018-12-08,17.19,17.55,2173894.42,37477939.8,LSK,53972.08
18.14,18.73,2018-12-09,17.74,17.24,1673655.68,30360114.04,LSK,53917.31
17.04,17.43,2018-12-10,16.82,18.14,1495502.19,25483357.32,LSK,52499.86
17.01,17.34,2018-12-11,16.93,17.04,1649700.15,28061399.55,LSK,50832.95
16.93,17.18,2018-12-12,16.88,17.01,1330360.81,22523008.51,LSK,50499.93
16.22,16.34,2018-12-13,16.12,16.93,1194662.81,19377430.78,LSK,50492.73
16.06,16.15,2018-12-14,15.87,16.22,1432795,23010687.7,LSK,49246.84
16.12,16.41,2018-12-15,15.95,16.06,1722952.72,27773997.85,LSK,48873.16
16.75,16.93,2018-12-16,16.46,16.12,1395099.69,23367919.81,LSK,49142.7
18.07,18.4,2018-12-17,17.91,16.75,1038149.35,18759358.75,LSK,53428
19.69,19.76,2018-12-18,18.81,18.07,1081328.27,21291353.64,LSK,54988
21.71,23.27,2018-12-19,19.78,19.69,3459122.9,75097558.16,LSK,58990
23.06,23.99,2018-12-20,22.46,21.71,2084096.26,48059259.76,LSK,62489
21.19,23.05,2018-12-21,20.85,23.06,1376318.73,29164193.89,LSK,61861
21.98,22.24,2018-12-22,21.59,21.19,836027.25,18375878.96,LSK,60655
22.75,23.52,2018-12-23,21.96,21.98,1155967.24,26298254.71,LSK,62001
22.64,23.56,2018-12-24,22.35,22.75,1371127.6,31042328.86,LSK,65200
21.42,21.76,2018-12-25,20.95,22.64,1007880.29,21588795.81,LSK,61511
21.92,22.02,2018-12-26,21.1,21.42,1070610.22,23467776.02,LSK,59995
19.8,21.66,2018-12-27,19.75,21.92,1309525.55,25928605.89,LSK,57994
21.83,22.16,2018-12-28,21.03,19.8,1160587.06,25335615.52,LSK,59229
20.79,22.07,2018-12-29,20.68,21.83,979847.59,20371031.4,LSK,59200
21.36,21.98,2018-12-30,21.26,20.79,696498.53,14877208.6,LSK,58639
19.81,21.05,2018-12-31,19.73,21.36,1077900.53,21353209.5,LSK,58137
20.39,20.58,2019-01-01,19.88,19.81,700740.02,14288089.01,LSK,57398
20.96,21.14,2019-01-02,20.8,20.39,620947.11,13015051.43,LSK,59165
19.83,20.26,2019-01-03,19.67,20.96,529866.89,10507260.43,LSK,59165
19.82,19.93,2019-01-04,19.48,19.83,695992.91,13794579.48,LSK,57980
19.96,20.06,2019-01-05,19.74,19.82,932025.14,18603221.79,LSK,57950
20.96,21.26,2019-01-06,20.83,19.96,703796.92,14751583.44,LSK,60999
20.15,20.79,2019-01-07,20.14,20.96,641996.59,12936231.29,LSK,60849
20.08,20.08,2019-01-08,19.4,20.15,825589.24,16577831.94,LSK,60299
20.06,20.39,2019-01-09,19.89,20.08,857467.31,17200794.24,LSK,59950
18.01,18.58,2019-01-10,17.63,20.06,1130796.23,20365640.1,LSK,59891
17.97,18.4,2019-01-11,17.95,18.01,672976.51,12093387.88,LSK,54989
18.52,18.64,2019-01-12,17.95,17.97,676114.85,12521647.02,LSK,55110
17.47,18.07,2019-01-13,17.29,18.52,819453.92,14315859.98,LSK,55102
18,18.12,2019-01-14,17.66,17.47,712948.95,12833081.1,LSK,55109
17.49,17.79,2019-01-15,17.43,18,734206.7,12841275.18,LSK,54798
17.55,17.69,2019-01-16,17.34,17.49,711246,12482367.3,LSK,54350
18.4,18.5,2019-01-17,17.69,17.55,852633.19,15688450.7,LSK,53561
18.37,18.51,2019-01-18,18,18.4,743122.95,13651168.59,LSK,53935
18.96,19.05,2019-01-19,18.67,18.37,1031559.64,19558370.77,LSK,56490
18.12,18.31,2019-01-20,17.95,18.96,841124.52,15241176.3,LSK,55322
18.3,18.51,2019-01-21,18.01,18.12,958260.01,17536158.18,LSK,53469
18.32,18.54,2019-01-22,17.03,18.3,867150.02,15886188.37,LSK,53267
17.91,18.09,2019-01-23,17.75,18.32,673587.68,12063955.35,LSK,53126
18.06,18.7,2019-01-24,17.75,17.91,1031943.08,18636892.02,LSK,52000
17.46,17.84,2019-01-25,17.37,18.06,602848.66,10525737.6,LSK,51749
17.44,17.8,2019-01-26,17.41,17.46,380370.27,6633657.51,LSK,52318
16.92,17.36,2019-01-27,16.86,17.44,717123.88,12133736.05,LSK,51831
15.83,16.25,2019-01-28,15.14,16.92,1362225.32,21564026.82,LSK,50844
15.36,15.72,2019-01-29,15.16,15.83,862683.72,13250821.94,LSK,49320
15.4,15.74,2019-01-30,15.25,15.36,682876.17,10516293.02,LSK,49210
14.95,15.3,2019-01-31,14.78,15.4,676028.54,10106626.67,LSK,48698
14.88,15.14,2019-02-01,14.81,14.95,608075.51,9048163.59,LSK,47616
15.12,15.14,2019-02-02,14.82,14.88,641794.01,9703925.43,LSK,47800
15.12,15.35,2019-02-03,14.94,15.12,689614.93,10426977.74,LSK,47856
15.05,15.22,2019-02-04,14.94,15.12,526036.34,7916846.92,LSK,48000
14.92,15.1,2019-02-05,14.77,15.05,540603.15,8065799,LSK,47579
14.25,14.77,2019-02-06,14.22,14.92,518648.4,7390739.7,LSK,46956
14.64,14.76,2019-02-07,14.11,14.25,957268.47,14014410.4,LSK,47500
15.72,17.43,2019-02-08,15.47,14.64,1303478.29,20490678.72,LSK,50945
15.94,16.05,2019-02-09,15.81,15.72,780282.44,12437702.09,LSK,51564
16.39,17.8,2019-02-10,15.78,15.94,1375876.29,22550612.39,LSK,51507
16.37,17.11,2019-02-11,16.07,16.39,980351.12,16048347.83,LSK,51619
16.16,16.38,2019-02-12,16,16.37,802819.75,12973567.16,LSK,51146
16.13,16.44,2019-02-13,16.05,16.16,679466.42,10959793.35,LSK,51200
16.08,16.27,2019-02-14,15.93,16.13,685423.8,11021614.7,LSK,51800
16.26,16.35,2019-02-15,16.16,16.08,602023.61,9788903.9,LSK,52423
16.87,16.91,2019-02-16,16.32,16.26,741562.27,12510155.49,LSK,52074
17.63,17.67,2019-02-17,16.66,16.87,1361953.55,24011241.09,LSK,52493
18.21,18.86,2019-02-18,17.95,17.63,921015.93,16771700.09,LSK,56300
17.8,18.59,2019-02-19,17.44,18.21,1189070.56,21165455.97,LSK,57500
17.92,18.08,2019-02-20,17.72,17.8,787720.53,14115951.9,LSK,57498
17.73,17.85,2019-02-21,17.31,17.92,669639.73,11872712.41,LSK,57283
17.99,18.17,2019-02-22,17.7,17.73,836986.15,15057380.84,LSK,57097
18.57,19.02,2019-02-23,18.43,17.99,1242791.42,23078636.67,LSK,59771
16.78,17.33,2019-02-24,16.54,18.57,1051597.36,17645803.7,LSK,59877
16.9,17.06,2019-02-25,16.75,16.78,778201.95,13151612.95,LSK,55212
17.41,17.5,2019-02-26,16.85,16.9,662317.73,11530951.68,LSK,54999
17.16,17.59,2019-02-27,17.05,17.41,830431.82,14250210.03,LSK,54940
17.4,17.48,2019-02-28,17.19,17.16,625148.05,10877576.07,LSK,55540
17.72,17.81,2019-03-01,17.46,17.4,408258.81,7234346.11,LSK,55550
17.78,17.88,2019-03-02,17.37,17.72,633811.3,11269164.91,LSK,55823
17.73,18.05,2019-03-03,17.72,17.78,774371.98,13729615.21,LSK,55989
17.35,17.52,2019-03-04,17.02,17.73,1202954.72,20871264.39,LSK,55765
18.35,18.51,2019-03-05,17.7,17.35,1115225.55,20464388.84,LSK,56259
18.51,19.04,2019-03-06,18.44,18.35,1172703.62,21706744.01,LSK,56999
19.51,19.56,2019-03-07,18.73,18.51,1313853.85,25633288.61,LSK,57800
18.91,19.58,2019-03-08,18.72,19.51,1321936.1,24997811.65,LSK,58997
19.28,19.41,2019-03-09,19.02,18.91,972998.81,18759417.06,LSK,58980
19.25,19.49,2019-03-10,18.94,19.28,1381031.76,26584861.38,LSK,58996
19.23,19.29,2019-03-11,18.53,19.25,1210995.89,23287450.96,LSK,58998
20.74,21.87,2019-03-12,18.91,19.23,3137162.7,65064754.4,LSK,57974
20.53,21.05,2019-03-13,20.15,20.74,1463580.35,30047304.59,LSK,58314
24.03,24.88,2019-03-14,20.66,20.53,5981647.46,143738988.46,LSK,58248
23,25.91,2019-03-15,22.34,24.03,4150267.18,95456145.14,LSK,58900
22.98,23.77,2019-03-16,22.27,23,2015912.11,46325660.29,LSK,60632
23.18,24.83,2019-03-17,22.29,22.98,1843526.52,42732944.73,LSK,60212
22.52,23.45,2019-03-18,22.4,23.18,1057790.2,23821435.3,LSK,60000
22.81,22.84,2019-03-19,22.36,22.52,1192817.69,27208171.51,LSK,60343
22.97,23.04,2019-03-20,22.58,22.81,996471.72,22888955.41,LSK,60699
22.22,22.96,2019-03-21,21.71,22.97,1137704.67,25279797.77,LSK,60600
22.56,22.77,2019-03-22,22.17,22.22,766845.91,17300043.73,LSK,60433
23.07,23.08,2019-03-23,22.73,22.56,709434.61,16366656.45,LSK,60892
23.29,23.65,2019-03-24,22.81,23.07,950455.3,22136103.94,LSK,60892
22.69,22.9,2019-03-25,22.43,23.29,851152.32,19312646.14,LSK,60890
22.57,22.8,2019-03-26,22.43,22.69,1077334.45,24315438.54,LSK,59832
25.11,25.58,2019-03-27,23.21,22.57,2437855.51,61214551.86,LSK,60959
24.83,25.28,2019-03-28,24.52,25.11,1250068.64,31039204.33,LSK,61485
25.59,25.75,2019-03-29,25.02,24.83,1106815.7,28323413.76,LSK,62348
26.78,26.99,2019-03-30,25.32,25.59,1572059.85,42099762.78,LSK,62200
26.33,26.75,2019-03-31,26.04,26.78,954420.17,25129883.08,LSK,62891
25.69,26.05,2019-04-01,25.51,26.33,851821.4,21883291.77,LSK,62737
27.97,30.34,2019-04-02,27.62,25.69,1503172.27,42043728.39,LSK,72000
30.67,31.62,2019-04-03,28.7,27.97,2074221.67,63616378.62,LSK,78499
31.51,34.3,2019-04-04,30.03,30.67,2914300.66,91829613.8,LSK,77000
32.54,33.44,2019-04-05,31.93,31.51,1307298.93,42539507.18,LSK,75038
31.55,33.17,2019-04-06,31.29,32.54,1026751.26,32394002.25,LSK,77399
32.2,34.4,2019-04-07,32.08,31.55,1085555.69,34954893.22,LSK,78123
31.38,33.07,2019-04-08,31.01,32.2,1306096.38,40985304.4,LSK,81201
30.04,30.72,2019-04-09,29.51,31.38,944251.84,28365325.27,LSK,79491
30.13,31.26,2019-04-10,29.75,30.04,778226.39,23447961.13,LSK,79448
27.95,28.87,2019-04-11,26.85,30.13,975268.89,27258765.48,LSK,78030
28.65,28.79,2019-04-12,27.27,27.95,938619.14,26891438.36,LSK,75350
29.54,30.37,2019-04-13,29,28.65,609405.61,18001841.72,LSK,76326
29.98,30.29,2019-04-14,29.44,29.54,607629.5,18216732.41,LSK,76998
29.05,30.53,2019-04-15,28.91,29.98,600880.77,17455586.37,LSK,78250
30.23,30.72,2019-04-16,29.47,29.05,475443.43,14372654.89,LSK,77000
29.62,30.42,2019-04-17,29.59,30.23,1037657.85,30735425.52,LSK,77563
30.46,30.76,2019-04-18,30.03,29.62,780050.68,23760343.71,LSK,78505
30.49,30.93,2019-04-19,30.3,30.46,763998.49,23294313.96,LSK,78900
30.57,31.4,2019-04-20,30.38,30.49,793864.26,24268430.43,LSK,79890
29.73,30.42,2019-04-21,29.37,30.57,614781.04,18277440.32,LSK,80500
30.34,31.02,2019-04-22,30.06,29.73,662357.72,20095933.22,LSK,81348
29.77,31.67,2019-04-23,29.7,30.34,909585.64,27078364.5,LSK,85000
28.28,29.15,2019-04-24,27.48,29.77,1036346.81,29307887.79,LSK,84999
26.15,27,2019-04-25,26.06,28.28,861223.82,22521002.89,LSK,83327
26.02,26.49,2019-04-26,25.56,26.15,1063382.38,27669209.53,LSK,80089
26.9,27.18,2019-04-27,26.45,26.02,657625.72,17690131.87,LSK,79513
25.64,26.66,2019-04-28,25.63,26.83,702155.72,18003272.66,LSK,79800
24.86,25.37,2019-04-29,24.75,25.64,596501.01,14829015.11,LSK,79500
25.57,25.59,2019-04-30,24.71,24.86,843971.81,21580359.18,LSK,79198
25.81,26.36,2019-05-01,25.68,25.57,674894.01,17419014.4,LSK,80205
25.84,26.33,2019-05-02,25.61,25.81,523741.84,13533489.15,LSK,81699
26.23,27.07,2019-05-03,26.13,25.84,659387.95,17295745.93,LSK,86682
25.9,26.74,2019-05-04,25.9,26.23,840421.62,21766919.96,LSK,86270
24.87,26.07,2019-05-05,24.78,25.9,623993.07,15518707.65,LSK,86270
25.56,25.59,2019-05-06,24.3,24.87,638597.62,16322555.17,LSK,86118
24.73,26.39,2019-05-07,24.71,25.56,831174.15,20554936.73,LSK,88900
25.24,25.4,2019-05-08,24.9,24.73,907750.69,22911627.42,LSK,88990
26.44,26.95,2019-05-09,25.55,25.24,917219.46,24251282.52,LSK,92222
26.77,28.68,2019-05-10,26.68,26.44,1201493.38,32163977.78,LSK,95989
29.89,30.72,2019-05-11,29.69,26.77,1246992.58,37272608.22,LSK,109900
26.98,29.23,2019-05-12,26.64,29.89,1075872.45,29027038.7,LSK,114000
27.26,31.68,2019-05-13,26.82,26.98,1183867.6,32272230.78,LSK,120000
28.22,29.24,2019-05-14,27.08,27.26,1365062.51,38522064.03,LSK,126600
31.46,35.67,2019-05-15,28.77,28.22,2060690.73,64829330.37,LSK,124100
32.24,36.07,2019-05-16,30.19,31.46,2592319.79,83576390.03,LSK,124995
30.23,30.42,2019-05-17,29.16,32.24,1041067.4,31471467.5,LSK,118896
29.74,30.4,2019-05-18,29.04,30.23,697059.08,20730537.04,LSK,115200
31.09,32.97,2019-05-19,31.01,29.74,634192.01,19717029.59,LSK,123948
30.25,31.13,2019-05-20,30.11,31.09,814146.42,24627929.21,LSK,123948
30.71,31.27,2019-05-21,30.26,30.25,867054.55,26627245.23,LSK,123800
28.54,30.09,2019-05-22,28.3,30.71,1404546.7,40085762.82,LSK,120996
28.78,30.29,2019-05-23,28.31,28.54,1144028,32925125.84,LSK,120250
29.34,30.85,2019-05-24,28.49,28.78,1068858.26,31360301.35,LSK,122999
30.11,32.9,2019-05-25,29.34,29.34,1535807.06,46243150.58,LSK,122999
30.36,32.58,2019-05-26,30.36,30.11,859865.92,26105529.33,LSK,131600
31.5,31.86,2019-05-27,30.59,30.36,867063.66,27312505.29,LSK,135990
32.19,34.02,2019-05-28,31.12,31.5,1214452.69,39093232.09,LSK,134398
32.29,32.67,2019-05-29,30.92,32.19,1153873.89,37258587.91,LSK,133798
30.38,33.31,2019-05-30,29.29,32.29,1549584.29,47076370.73,LSK,136899
31.81,32.15,2019-05-31,30.81,30.38,754337.02,23995460.61,LSK,131498
32.12,32.13,2019-06-01,30.99,31.81,641550.21,20606592.75,LSK,132249
32.84,34.09,2019-06-02,32.32,32.12,873223.35,28676654.81,LSK,136000
31.03,31.31,2019-06-03,30.25,32.84,621441.86,19283340.92,LSK,134299
30.05,31.07,2019-06-04,28.81,31.03,1287495.7,38689245.78,LSK,129835
30.76,31.38,2019-06-05,30.33,30.05,818608.85,25180408.23,LSK,124100
31,31.21,2019-06-06,30.44,30.76,624502.87,19359588.97,LSK,123450
33.31,33.5,2019-06-07,31.75,31,692771.68,23076224.66,LSK,127700
32.51,33.76,2019-06-08,32.09,33.31,751815.94,24441536.21,LSK,126700
30.42,31.8,2019-06-09,30.14,32.51,705383.11,21457754.21,LSK,126247
31.88,32.25,2019-06-10,30.88,30.42,764236.31,24363853.56,LSK,125500
31.96,32.28,2019-06-11,31,31.88,886917,28345867.32,LSK,124960
32.3,33.06,2019-06-12,31.63,31.96,654301.35,21133933.6,LSK,126605
31.31,33.1,2019-06-13,31.16,32.3,774716.93,24256387.08,LSK,128221
30.92,33.16,2019-06-14,30.87,31.31,887705.67,27447859.32,LSK,133333
30.68,32.3,2019-06-15,30.61,30.92,1014430.84,31122738.17,LSK,137476
32.24,40.73,2019-06-16,29.6,30.68,4147185.46,133705259.23,LSK,144500
31.99,33.72,2019-06-17,31.77,32.24,1515814.3,48490899.46,LSK,144100
31.3,31.87,2019-06-18,30.82,31.99,695508.39,21769412.61,LSK,143560
31.4,32.25,2019-06-19,31.32,31.3,795263.66,24971278.92,LSK,142050
30.67,32.4,2019-06-20,30.5,31.4,1071490.28,32862606.89,LSK,143999
31.89,33.29,2019-06-21,31.53,30.67,976385.54,31136934.87,LSK,153674
31.82,33.92,2019-06-22,29.83,31.89,1538200.64,48945544.36,LSK,172500
31.93,34.26,2019-06-23,30.46,31.82,816524.16,26071616.43,LSK,171000
31.88,33.77,2019-06-24,31.42,31.93,892358.04,28448374.32,LSK,168849
31.86,33.74,2019-06-25,30.74,31.88,1086320.21,34610161.89,LSK,178499
29.76,34.38,2019-06-26,28.51,31.86,1911565.07,56888176.48,LSK,210000
27.08,28.13,2019-06-27,25.12,29.76,1162574.83,31482526.4,LSK,197947
28.87,32.6,2019-06-28,28.61,27.08,1238956.5,35768674.16,LSK,188398
29.33,29.39,2019-06-29,28.02,28.87,962863.06,28240773.55,LSK,187119
27.61,27.62,2019-06-30,26.3,29.33,794263.25,21929608.33,LSK,184000
27.07,27.56,2019-07-01,26.41,27.61,727890.25,19703989.07,LSK,174445
26.91,28.42,2019-07-02,26.54,27.07,823531.31,22161227.55,LSK,165500
26.1,29.39,2019-07-03,26.1,26.91,1269228.38,33126860.72,LSK,179125
25.02,26.74,2019-07-04,24.88,26.1,1321780.1,33070938.1,LSK,179799
24.75,25.53,2019-07-05,24.04,25.02,1169603.16,28947678.21,LSK,173880
25.62,26.07,2019-07-06,24.87,24.75,638227.12,16351378.81,LSK,175800
25.76,26.75,2019-07-07,25.64,25.62,942414.93,24276608.6,LSK,175699
25.16,28.05,2019-07-08,25.14,25.76,1073355.22,27005617.34,LSK,184948
24,25.79,2019-07-09,23.54,25.16,1427870.54,34268892.96,LSK,192000
22.74,24.14,2019-07-10,21.03,24,1584320.53,36027448.85,LSK,194999
21.2,22.22,2019-07-11,21.06,22.74,1210472.12,25662008.94,LSK,181894
21.94,26.27,2019-07-12,21.53,21.2,1879819.48,41243239.39,LSK,177850
21.01,21.7,2019-07-13,20.89,21.94,810554.19,17029743.53,LSK,177400
18.97,19.84,2019-07-14,18.62,21.01,697057.08,13223172.81,LSK,170502
19.36,20.55,2019-07-15,19.21,18.97,1162539.5,22506764.72,LSK,167354
16.17,17.03,2019-07-16,15.87,19.36,1895285.83,30646771.87,LSK,167599
18.31,20.13,2019-07-17,16.36,16.17,2552292.66,46732478.6,LSK,149499
19.39,20.79,2019-07-18,19.28,18.31,1247388.49,24186862.82,LSK,159100
19.48,19.53,2019-07-19,18.84,19.39,789700.52,15383366.13,LSK,161001
22.4,23.4,2019-07-20,20.03,19.48,1804819.1,40427947.84,LSK,164630
22.01,22.74,2019-07-21,21.64,22.4,1023081.95,22518033.72,LSK,161200
22.45,22.83,2019-07-22,20.95,22.01,1250466.61,28072975.39,LSK,159450
24.77,25.87,2019-07-23,21.83,22.45,1931118.57,47833806.98,LSK,153190
23.95,25.9,2019-07-24,22.73,24.77,1831346.52,43860749.15,LSK,149201
23.78,24.55,2019-07-25,23.62,23.95,695301.18,16534262.06,LSK,151800
23.05,23.74,2019-07-26,22.85,23.78,619944.14,14289712.43,LSK,147779
21.96,22.49,2019-07-27,21.79,23.05,661278.42,14521674.1,LSK,150250
20.95,22.35,2019-07-28,20.89,21.96,788084.18,16510363.57,LSK,144391
20.78,21.32,2019-07-29,20.38,20.95,1008438.69,20955355.98,LSK,145683
20.52,21.32,2019-07-30,20.33,20.78,1154229.8,23684795.5,LSK,144799
20.54,22.19,2019-07-31,20.25,20.52,1010393.56,20753483.72,LSK,148750
19.78,22.15,2019-08-01,19.64,20.54,864139.55,17092680.3,LSK,156962
20.3,20.8,2019-08-02,19.79,19.78,1186799.3,24092025.79,LSK,162969
19.97,20.94,2019-08-03,19.82,20.3,631113.45,12603335.6,LSK,165718
19.93,20.95,2019-08-04,19.9,19.97,804748.89,16038645.38,LSK,167201
19.52,21.41,2019-08-05,19.34,19.93,1136251.39,22179627.13,LSK,181400
19.27,19.32,2019-08-06,18.18,19.52,1143745.86,22039982.72,LSK,187499
19.54,21.2,2019-08-07,19.48,19.27,1098160.02,21458046.79,LSK,185939
20.37,20.98,2019-08-08,19.94,19.54,704142,14343372.54,LSK,188985
20.01,20.75,2019-08-09,19.71,20.37,682946.36,13665756.66,LSK,188985
19.75,19.84,2019-08-10,18.84,20.01,1396147.09,27573905.03,LSK,188499
20.62,21.08,2019-08-11,20.01,19.75,1015543.63,20940509.65,LSK,184900
19.65,20.32,2019-08-12,19.56,20.62,394577.57,7753449.25,LSK,184900
19.73,20.04,2019-08-13,18.71,19.65,897928.11,17716121.61,LSK,181072
18.46,18.85,2019-08-14,18.11,19.73,1187680.87,21924588.86,LSK,172921
19.02,19.2,2019-08-15,18.12,18.46,1478863.89,28127991.19,LSK,166953
18.91,19.13,2019-08-16,18.7,19.02,882220.37,16682787.2,LSK,167849
19.89,23.07,2019-08-17,18.53,18.91,2049133.73,40757269.89,LSK,167216
19.77,20.42,2019-08-18,19.47,19.89,1377900.39,27241090.71,LSK,167216
20.26,20.92,2019-08-19,20.13,19.77,803912.85,16287274.34,LSK,173196
19.3,20.12,2019-08-20,19.01,20.26,830681.43,16032151.6,LSK,174449
19.14,19.27,2019-08-21,17.98,19.3,1105556.16,21160344.9,LSK,172000
19.5,19.55,2019-08-22,18.79,19.14,918969.78,17919910.71,LSK,163700
19.58,20.27,2019-08-23,19.46,19.5,787441.58,15418106.14,LSK,166500
19.17,19.68,2019-08-24,18.96,19.58,796350.9,15266046.75,LSK,165916
18.97,19.5,2019-08-25,18.89,19.17,584986.91,11097201.68,LSK,164557
19.03,19.3,2019-08-26,18.69,18.97,794275.99,15115072.09,LSK,168999
18.97,19.33,2019-08-27,18.7,19.03,679859.47,12896934.15,LSK,165235
17.83,19.51,2019-08-28,17.8,18.97,1097142.61,19562052.74,LSK,164000
18.21,18.28,2019-08-29,17.45,17.83,747854.71,13618434.27,LSK,156850
17.82,18.64,2019-08-30,17.63,18.21,517020.25,9213300.86,LSK,155729
17.96,18.19,2019-08-31,17.68,17.82,582569.35,10462945.53,LSK,155720
18.29,18.75,2019-09-01,18.18,17.96,629411.63,11511938.71,LSK,159222
18.24,19.18,2019-09-02,18.18,18.29,754654.35,13764895.34,LSK,168000
18.09,18.68,2019-09-03,17.95,18.24,662120.75,11977764.37,LSK,171001
17.18,17.8,2019-09-04,16.83,18.09,526135.9,9039014.76,LSK,169703
16.33,17.41,2019-09-05,16.19,17.18,799666.36,13058551.66,LSK,167499
16.04,16.2,2019-09-06,15.29,16.33,1097313.72,17600912.07,LSK,171786
16.84,16.87,2019-09-07,16.1,16.04,570704.94,9610671.19,LSK,167200
16.69,17.34,2019-09-08,16.52,16.84,371830.99,6205859.22,LSK,166999
16.55,16.68,2019-09-09,16.19,16.69,324049.08,5363012.27,LSK,165098
15.74,16.5,2019-09-10,15.56,16.55,519963.77,8184229.74,LSK,162999
15.02,15.81,2019-09-11,14.88,15.74,844681.59,12687117.48,LSK,160990
14.61,15.6,2019-09-12,14.42,15.02,854792.44,12488517.55,LSK,160900
14.14,15,2019-09-13,14.04,14.61,744355.55,10525187.48,LSK,161000
14.93,15.09,2019-09-14,14.11,14.14,510308.39,7618904.26,LSK,160784
14.81,14.99,2019-09-15,14.6,14.93,200465.43,2968893.02,LSK,160999
14.66,14.98,2019-09-16,14.46,14.81,371379.88,5444429.04,LSK,160366
15.34,15.48,2019-09-17,14.49,14.66,469769.23,7206259.99,LSK,160000
16.28,16.63,2019-09-18,15.22,15.34,721698.02,11749243.77,LSK,159999
15.53,16.36,2019-09-19,15.29,16.28,511471.85,7943157.83,LSK,162000
15.88,15.95,2019-09-20,15.22,15.53,249045.28,3954839.05,LSK,160263
15.93,16.26,2019-09-21,15.66,15.88,276154.37,4399139.11,LSK,159522
15.05,15.97,2019-09-22,14.9,15.93,300917.33,4528805.82,LSK,158380
