close,high,date,low,open,volume_from,volume_to,symbol,btc_price
0.02304,0.02327,2019-05-05,0.02186,0.02218,15807600,364207.1,BCN,86270
0.02108,0.02327,2019-05-06,0.021,0.02304,7755300,163481.72,BCN,86118
0.02112,0.02139,2019-05-07,0.02033,0.02108,16367300,345677.38,BCN,88900
0.01955,0.02159,2019-05-08,0.01935,0.02112,15635500,305674.03,BCN,88990
0.02068,0.021,2019-05-09,0.01939,0.01955,10901700,225447.16,BCN,92222
0.021,0.0221,2019-05-10,0.02017,0.02068,9016200,189340.2,BCN,95989
0.0208,0.02218,2019-05-11,0.01943,0.021,14228200,295946.56,BCN,109900
0.01892,0.02139,2019-05-12,0.01884,0.0208,22656500,428660.98,BCN,114000
0.0199,0.0201,2019-05-13,0.0188,0.01892,14113000,280848.7,BCN,120000
0.0179,0.01998,2019-05-14,0.01754,0.0199,17753900,317794.81,BCN,126600
0.01751,0.01802,2019-05-15,0.01621,0.0179,17578400,307797.78,BCN,124100
0.01499,0.01786,2019-05-16,0.01472,0.01751,20470500,306852.8,BCN,124995
0.01464,0.0157,2019-05-17,0.01437,0.01499,10608200,155304.05,BCN,118896
0.01488,0.01503,2019-05-18,0.0144,0.01464,7881400,117275.23,BCN,115200
0.01476,0.01523,2019-05-19,0.01456,0.01488,13274300,195928.67,BCN,123948
0.01495,0.01523,2019-05-20,0.01464,0.01476,12400900,185393.46,BCN,123948
0.01468,0.01503,2019-05-21,0.01378,0.01495,18960700,278343.08,BCN,123800
0.01484,0.01511,2019-05-22,0.01448,0.01468,16563100,245796.4,BCN,120996
0.01515,0.01539,2019-05-23,0.01468,0.01484,12456900,188722.04,BCN,120250
0.01507,0.01523,2019-05-24,0.01491,0.01515,12414200,187081.99,BCN,122999
0.01456,0.01519,2019-05-25,0.01425,0.01507,13684100,199240.5,BCN,122999
0.0144,0.01472,2019-05-26,0.01417,0.01456,9522700,137126.88,BCN,131600
0.01307,0.01456,2019-05-27,0.01295,0.0144,16989200,222048.84,BCN,135990
0.01287,0.01334,2019-05-28,0.01276,0.01307,17723400,228100.16,BCN,134398
0.01264,0.01307,2019-05-29,0.01228,0.01287,12001400,151697.7,BCN,133798
0.01429,0.01621,2019-05-30,0.01217,0.01264,31295500,447212.7,BCN,136899
0.01515,0.01594,2019-05-31,0.01429,0.01429,17314200,262310.13,BCN,131498
0.01511,0.01546,2019-06-01,0.0146,0.01515,16008300,241885.41,BCN,132249
0.01515,0.01531,2019-06-02,0.01484,0.01511,7256900,109942.04,BCN,136000
0.0146,0.01539,2019-06-03,0.0146,0.01515,8431700,123102.82,BCN,134299
0.01472,0.01491,2019-06-04,0.01413,0.0146,9899500,145720.64,BCN,129835
0.01503,0.01562,2019-06-05,0.01409,0.01472,9211200,138444.34,BCN,124100
0.01472,0.01523,2019-06-06,0.01452,0.01503,14735200,216902.14,BCN,123450
0.01484,0.01511,2019-06-07,0.01456,0.01472,4140100,61439.08,BCN,127700
0.01558,0.01566,2019-06-08,0.01476,0.01484,9272700,144468.67,BCN,126700
0.01542,0.0159,2019-06-09,0.01507,0.01558,16258300,250702.99,BCN,126247
0.01491,0.0155,2019-06-10,0.01491,0.01542,5235400,78059.81,BCN,125500
0.01484,0.01515,2019-06-11,0.01468,0.01491,10450800,155089.87,BCN,124960
0.0144,0.01523,2019-06-12,0.0144,0.01484,6724100,96827.04,BCN,126605
0.01448,0.0146,2019-06-13,0.01421,0.0144,680000,9846.4,BCN,128221
0.0148,0.0148,2019-06-14,0.01413,0.01448,947900,14028.92,BCN,133333
0.01433,0.0148,2019-06-15,0.01374,0.0148,3329000,47704.57,BCN,137476
0.01433,0.01452,2019-06-16,0.01374,0.01433,1343500,19252.36,BCN,144500
0.0144,0.01578,2019-06-17,0.01413,0.01433,7994400,115119.36,BCN,144100
0.01499,0.0155,2019-06-18,0.0144,0.0144,3108200,46591.92,BCN,143560
0.01452,0.01546,2019-06-19,0.01425,0.01499,2008900,29169.23,BCN,142050
0.01413,0.01476,2019-06-20,0.01413,0.01452,1156100,16335.69,BCN,143999
0.01323,0.01444,2019-06-21,0.0128,0.01413,2997100,39651.63,BCN,153674
0.01323,0.01354,2019-06-22,0.01283,0.01323,5981900,79140.54,BCN,172500
0.01283,0.01334,2019-06-23,0.01276,0.01323,3037800,38974.97,BCN,171000
0.01303,0.01323,2019-06-24,0.01248,0.01283,1216200,15847.09,BCN,168849
0.01248,0.01334,2019-06-25,0.01217,0.01303,3552500,44335.2,BCN,178499
0.01209,0.01268,2019-06-26,0.01126,0.01248,10446100,126293.35,BCN,210000
0.01295,0.01315,2019-06-27,0.01197,0.01209,7134800,92395.66,BCN,197947
0.01248,0.01315,2019-06-28,0.01236,0.01295,2871900,35841.31,BCN,188398
0.0117,0.01283,2019-06-29,0.0117,0.01248,3690400,43177.68,BCN,187119
0.01189,0.01209,2019-06-30,0.0117,0.0117,885500,10528.6,BCN,184000
0.01107,0.01225,2019-07-01,0.01099,0.01189,4343400,48081.44,BCN,174445
0.01146,0.01166,2019-07-02,0.01091,0.01107,4831000,55363.26,BCN,165500
0.01268,0.01268,2019-07-03,0.01146,0.01146,4685200,59408.34,BCN,179125
0.01256,0.01283,2019-07-04,0.01209,0.01268,6063700,76160.07,BCN,179799
0.01193,0.01272,2019-07-05,0.0102,0.01256,8271100,98674.22,BCN,173880
0.01185,0.01217,2019-07-06,0.01146,0.01193,4644300,55034.95,BCN,175800
0.01126,0.01217,2019-07-07,0.01126,0.01185,3216500,36217.79,BCN,175699
0.01209,0.01228,2019-07-08,0.01126,0.01126,4844400,58568.8,BCN,184948
0.01146,0.01209,2019-07-09,0.01146,0.01209,1636700,18756.58,BCN,192000
0.01138,0.01166,2019-07-10,0.01099,0.01146,4858400,55288.59,BCN,194999
0.01177,0.01197,2019-07-11,0.01103,0.01138,3484700,41014.92,BCN,181894
0.0117,0.01177,2019-07-12,0.01119,0.01177,1296400,15167.88,BCN,177850
0.01236,0.01236,2019-07-13,0.01158,0.0117,1468300,18148.19,BCN,177400
0.01307,0.01323,2019-07-14,0.01209,0.01236,7677300,100342.31,BCN,170502
0.01295,0.01315,2019-07-15,0.01228,0.01307,4207400,54485.83,BCN,167354
0.01295,0.01382,2019-07-16,0.01244,0.01295,3919300,50754.94,BCN,167599
0.00992,0.01062,2019-07-17,0.009728,0.01295,5965500,59177.76,BCN,149499
0.01079,0.01126,2019-07-18,0.01028,0.00992,4735300,51093.89,BCN,159100
0.01094,0.01094,2019-07-19,0.0106,0.01079,1788200,19562.91,BCN,161001
0.0112,0.01148,2019-07-20,0.01096,0.01094,743700,8329.44,BCN,164630
0.01084,0.0109,2019-07-21,0.01067,0.0112,516700,5601.03,BCN,161200
0.01052,0.01052,2019-07-22,0.0103,0.01084,722600,7601.75,BCN,159450
0.0102,0.01046,2019-07-23,0.01008,0.01052,254800,2598.96,BCN,153190
0.01022,0.01055,2019-07-24,0.01003,0.0102,2785100,28463.72,BCN,149201
0.01029,0.01052,2019-07-25,0.01026,0.01022,1776300,18278.13,BCN,151800
0.01045,0.01064,2019-07-26,0.01031,0.01029,3971700,41504.27,BCN,147779
0.01008,0.01039,2019-07-27,0.009796,0.01045,4325900,43605.07,BCN,150250
0.009675,0.01025,2019-07-28,0.009548,0.01008,3177200,30739.41,BCN,144391
0.009794,0.009794,2019-07-29,0.009512,0.009675,1655800,16216.91,BCN,145683
0.009389,0.009828,2019-07-30,0.009326,0.009794,4051300,38037.66,BCN,144799
0.009318,0.009541,2019-07-31,0.009318,0.009389,1511400,14083.23,BCN,148750
0.009822,0.009855,2019-08-01,0.00956,0.009318,623600,6125,BCN,156962
0.009138,0.009861,2019-08-02,0.008809,0.009822,4356500,39809.7,BCN,162969
0.008827,0.009467,2019-08-03,0.008827,0.009138,1557500,13748.05,BCN,165718
0.009043,0.00928,2019-08-04,0.008806,0.008827,680700,6155.57,BCN,167201
0.009527,0.00999,2019-08-05,0.009385,0.009043,2645000,25198.92,BCN,181400
0.008355,0.009382,2019-08-06,0.008355,0.009527,3192600,26674.17,BCN,187499
0.008854,0.009166,2019-08-07,0.008472,0.008355,2812700,24903.65,BCN,185939
0.01022,0.01022,2019-08-08,0.008713,0.008854,3062900,31302.84,BCN,188985
0.01061,0.01119,2019-08-09,0.01014,0.01022,4335100,45995.41,BCN,188985
0.009897,0.01036,2019-08-10,0.009897,0.01061,3306600,32725.42,BCN,188499
0.01054,0.01061,2019-08-11,0.01029,0.009897,565600,5961.42,BCN,184900
0.01051,0.01061,2019-08-12,0.01031,0.01054,665900,6998.61,BCN,184900
0.009971,0.0104,2019-08-13,0.009971,0.01051,330200,3292.42,BCN,181072
0.009689,0.01012,2019-08-14,0.009136,0.009971,3270600,31688.84,BCN,172921
0.009607,0.01027,2019-08-15,0.009214,0.009689,4534200,43560.06,BCN,166953
0.009523,0.009973,2019-08-16,0.009192,0.009607,4857500,46257.97,BCN,167849
0.009657,0.009987,2019-08-17,0.009507,0.009523,2655500,25644.16,BCN,167216
0.009979,0.01067,2019-08-18,0.009728,0.009657,1248700,12460.78,BCN,167216
0.01008,0.01051,2019-08-19,0.01008,0.009979,1566800,15793.34,BCN,173196
0.01019,0.01051,2019-08-20,0.009775,0.01008,1954100,19912.28,BCN,174449
0.009396,0.009665,2019-08-21,0.009247,0.01019,2382000,22381.27,BCN,172000
0.009776,0.01008,2019-08-22,0.00944,0.009396,915400,8948.95,BCN,163700
0.009712,0.01024,2019-08-23,0.009309,0.009776,1982200,19251.13,BCN,166500
0.009396,0.009907,2019-08-24,0.009396,0.009712,1588200,14922.73,BCN,165916
0.009774,0.009774,2019-08-25,0.009326,0.009396,341100,3333.91,BCN,164557
0.0096,0.00981,2019-08-26,0.00939,0.009774,808300,7759.68,BCN,168999
0.009568,0.009688,2019-08-27,0.009478,0.0096,278800,2667.56,BCN,165235
0.008974,0.009336,2019-08-28,0.00864,0.009568,2054200,18434.39,BCN,164000
0.009117,0.009474,2019-08-29,0.008787,0.008974,7355200,67057.36,BCN,156850
0.009224,0.009443,2019-08-30,0.009087,0.009117,1133400,10454.48,BCN,155729
0.009225,0.009786,2019-08-31,0.009113,0.009224,3204600,29562.44,BCN,155720
0.009165,0.009442,2019-09-01,0.008999,0.009225,965500,8848.81,BCN,159222
0.009322,0.009727,2019-09-02,0.009322,0.009165,1610000,15008.42,BCN,168000
0.008523,0.009447,2019-09-03,0.007136,0.009322,24387600,207855.51,BCN,171001
0.007907,0.008126,2019-09-04,0.007633,0.008523,3557300,28127.57,BCN,169703
0.007801,0.008021,2019-09-05,0.007719,0.007907,4979500,38845.08,BCN,167499
0.007553,0.007795,2019-09-06,0.007553,0.007801,920900,6955.56,BCN,171786
0.007648,0.008184,2019-09-07,0.007648,0.007553,6226700,47621.8,BCN,167200
0.007641,0.007812,2019-09-08,0.007527,0.007648,1355000,10353.56,BCN,166999
0.007407,0.007606,2019-09-09,0.007407,0.007641,242300,1794.72,BCN,165098
0.007327,0.007524,2019-09-10,0.007299,0.007407,122800,899.76,BCN,162999
0.007489,0.007489,2019-09-11,0.007041,0.007327,1995900,14947.3,BCN,160990
0.006806,0.007417,2019-09-12,0.006806,0.007489,2027000,13795.76,BCN,160900
0.007333,0.007585,2019-09-13,0.006858,0.006806,3225700,23654.06,BCN,161000
0.007027,0.007632,2019-09-14,0.007027,0.007333,1803700,12674.6,BCN,160784
0.00711,0.007256,2019-09-15,0.006993,0.007027,903200,6421.75,BCN,160999
0.007252,0.00765,2019-09-16,0.00716,0.00711,2806600,20353.46,BCN,160366
0.007452,0.007781,2019-09-17,0.007255,0.007252,408900,3047.12,BCN,160000
0.007996,0.00859,2019-09-18,0.007269,0.007452,7415800,59296.74,BCN,159999
0.007845,0.008528,2019-09-19,0.007743,0.007996,685000,5373.83,BCN,162000
0.007675,0.007879,2019-09-20,0.007641,0.007845,733300,5628.08,BCN,160263
0.007643,0.007779,2019-09-21,0.007473,0.007675,433500,3313.24,BCN,159522
0.007598,0.008091,2019-09-22,0.0074,0.007643,672900,5112.69,BCN,158380
0.007581,0.00793,2019-09-23,0.007327,0.007598,4384700,33240.41,BCN,158000
0.007217,0.00747,2019-09-24,0.006681,0.007581,7492800,54075.54,BCN,155255
0.006847,0.00704,2019-09-25,0.00671,0.007217,1638000,11215.39,BCN,144000
0.006593,0.006968,2019-09-26,0.006486,0.006847,3794200,25015.16,BCN,137000
0.0066,0.006907,2019-09-27,0.006155,0.006593,3439500,22700.7,BCN,132426
0.006624,0.006764,2019-09-28,0.006568,0.0066,1088400,7209.56,BCN,134285
0.006541,0.006734,2019-09-29,0.006486,0.006624,1341000,8771.48,BCN,132810
0.006699,0.006931,2019-09-30,0.006699,0.006541,1799800,12056.86,BCN,133789
0.00657,0.006742,2019-10-01,0.006312,0.006699,1852300,12169.61,BCN,137522
0.006554,0.006757,2019-10-02,0.006554,0.00657,1165100,7636.07,BCN,135409
0.006686,0.00677,2019-10-03,0.006375,0.006554,2994200,20019.22,BCN,135500
0.006629,0.006743,2019-10-04,0.006488,0.006686,2545200,16872.13,BCN,133068
0.006672,0.006672,2019-10-05,0.00639,0.006629,876000,5844.67,BCN,131500
0.006611,0.006611,2019-10-06,0.006417,0.006672,1245900,8236.64,BCN,131009
0.00675,0.006924,2019-10-07,0.006692,0.006611,2269800,15321.15,BCN,133462
0.006641,0.006931,2019-10-08,0.006641,0.00675,3289600,21846.23,BCN,132999
0.00682,0.00713,2019-10-09,0.00682,0.006641,1815600,12382.39,BCN,139501
0.006851,0.006912,2019-10-10,0.006697,0.00682,2136500,14637.16,BCN,139308
0.006514,0.00663,2019-10-11,0.006369,0.006851,866000,5641.12,BCN,139556
0.006695,0.006899,2019-10-12,0.00655,0.006514,3032600,20303.26,BCN,135000
0.006671,0.006846,2019-10-13,0.006642,0.006695,2592600,17295.23,BCN,135299
0.006673,0.006851,2019-10-14,0.006673,0.006671,2295300,15316.54,BCN,134000
0.006521,0.006636,2019-10-15,0.006289,0.006673,1364200,8895.95,BCN,133850
0.006374,0.006402,2019-10-16,0.006037,0.006521,1868800,11911.73,BCN,132500
0.005998,0.006363,2019-10-17,0.005326,0.006374,5464000,32773.07,BCN,129100
0.006155,0.006155,2019-10-18,0.005906,0.005998,2369900,14586.73,BCN,128320
0.00609,0.00609,2019-10-19,0.005954,0.006155,999600,6087.56,BCN,128948
0.005887,0.006278,2019-10-20,0.005887,0.00609,2315800,13633.11,BCN,131497
0.006006,0.006006,2019-10-21,0.005703,0.005887,1527800,9175.97,BCN,132400
0.00556,0.005936,2019-10-22,0.005157,0.006006,1931500,10739.14,BCN,131511
0.005182,0.005436,2019-10-23,0.005182,0.00556,781300,4048.7,BCN,126940
0.005177,0.005304,2019-10-24,0.005177,0.005182,190700,987.25,BCN,118898
0.00563,0.005826,2019-10-25,0.005462,0.005177,682200,3840.79,BCN,136000
0.005825,0.006186,2019-10-26,0.005493,0.00563,2129300,12403.17,BCN,160600
0.006048,0.006077,2019-10-27,0.00599,0.005825,38300,231.64,BCN,151898
0.005897,0.006067,2019-10-28,0.005698,0.006048,68300,402.77,BCN,153999
0.006055,0.006113,2019-10-29,0.005938,0.005897,271000,1640.91,BCN,148418
0.006059,0.006233,2019-10-30,0.00603,0.006055,273000,1654.11,BCN,147033
0.006171,0.006199,2019-10-31,0.005912,0.006059,281300,1735.9,BCN,148900
0.006131,0.006303,2019-11-01,0.005902,0.006171,768600,4712.29,BCN,146500
0.006281,0.006485,2019-11-02,0.006194,0.006131,849600,5336.34,BCN,147300
0.00629,0.006433,2019-11-03,0.006118,0.006281,463900,2917.93,BCN,147000
0.006429,0.006429,2019-11-04,0.006285,0.00629,449500,2889.84,BCN,147799
0.006554,0.006848,2019-11-05,0.006525,0.006429,2162200,14171.06,BCN,146528
0.006813,0.006872,2019-11-06,0.006634,0.006554,1458000,9933.35,BCN,146497
0.006539,0.006655,2019-11-07,0.006539,0.006813,233200,1524.89,BCN,145800
0.006315,0.006634,2019-11-08,0.006142,0.006539,2188900,13822.9,BCN,144150
0.006353,0.00644,2019-11-09,0.006294,0.006315,626000,3976.98,BCN,139500
0.006118,0.006534,2019-11-10,0.006118,0.006353,1548600,9474.33,BCN,142800
0.006172,0.006348,2019-11-11,0.006054,0.006118,1011500,6242.98,BCN,142109
0.00618,0.006269,2019-11-12,0.00618,0.006172,143800,888.68,BCN,139980
0.006388,0.006388,2019-11-13,0.006182,0.00618,739000,4720.73,BCN,138900
0.006445,0.006445,2019-11-14,0.006069,0.006388,2255400,14536.05,BCN,137601
0.006226,0.006339,2019-11-15,0.006113,0.006445,1340000,8342.84,BCN,137000
0.006027,0.00634,2019-11-16,0.00597,0.006226,2406500,14503.98,BCN,134000
0.006022,0.006137,2019-11-17,0.006022,0.006027,560600,3375.93,BCN,135243
0.005869,0.005983,2019-11-18,0.005698,0.006022,1637400,9609.9,BCN,134001
0.005557,0.005611,2019-11-19,0.005421,0.005869,207600,1153.63,BCN,129501
0.005364,0.005555,2019-11-20,0.00531,0.005557,283600,1521.23,BCN,128727
0.00505,0.005176,2019-11-21,0.004974,0.005364,844600,4265.23,BCN,127154
0.00508,0.005249,2019-11-22,0.004838,0.00505,2097100,10653.27,BCN,120500
0.00502,0.005189,2019-11-23,0.00502,0.00508,87900,441.26,BCN,115999
0.004928,0.004928,2019-11-24,0.004722,0.00502,510500,2515.74,BCN,115826
0.005074,0.005213,2019-11-25,0.004958,0.004928,2374800,12049.74,BCN,115999
0.004918,0.005174,2019-11-26,0.004918,0.005074,188000,924.58,BCN,115800
0.005178,0.005225,2019-11-27,0.005082,0.004918,498500,2581.23,BCN,118995
0.005065,0.005113,2019-11-28,0.005018,0.005178,162700,824.08,BCN,119800
0.005027,0.005123,2019-11-29,0.004908,0.005065,660200,3318.83,BCN,121960
0.005002,0.005097,2019-11-30,0.005002,0.005027,222200,1111.44,BCN,121878
0.004909,0.00505,2019-12-01,0.004909,0.005002,1071200,5258.52,BCN,118399
0.004887,0.004933,2019-12-02,0.004747,0.004909,725700,3546.5,BCN,116000
0.004988,0.005266,2019-12-03,0.004802,0.004887,5276100,26317.19,BCN,115800
0.004935,0.005212,2019-12-04,0.004912,0.004988,2643400,13045.18,BCN,120945
0.004673,0.004972,2019-12-05,0.004673,0.004935,3790500,17713.01,BCN,117000
0.00487,0.00487,2019-12-06,0.004708,0.004673,1155900,5629.23,BCN,119069
0.004897,0.00499,2019-12-07,0.004804,0.00487,811000,3971.47,BCN,118587
0.004682,0.004916,2019-12-08,0.004682,0.004897,974000,4560.27,BCN,118000
0.004716,0.005063,2019-12-09,0.004624,0.004682,3618700,17065.79,BCN,119458
0.004676,0.004699,2019-12-10,0.00463,0.004716,508400,2377.28,BCN,116009
0.00464,0.004752,2019-12-11,0.004574,0.004676,174500,809.68,BCN,114500
0.004399,0.004873,2019-12-12,0.004286,0.00464,2897800,12747.42,BCN,114268
0.004573,0.004619,2019-12-13,0.004324,0.004399,5322000,24337.51,BCN,113780
0.004383,0.004672,2019-12-14,0.004383,0.004573,4346900,19052.46,BCN,113563
0.004413,0.00448,2019-12-15,0.004368,0.004383,1106100,4881.22,BCN,112700
0.004485,0.004548,2019-12-16,0.004129,0.004413,8510000,38167.35,BCN,112001
0.004527,0.004679,2019-12-17,0.004049,0.004485,4306200,19494.17,BCN,108470
0.00446,0.00485,2019-12-18,0.004404,0.004527,38184200,172592.58,BCN,105253
