close,high,date,low,open,volume_from,volume_to,symbol,btc_price
11.2,12.82,2017-11-09,10.04,10.32,553693.78,6201370.34,EMC,112602.95
10.6,12.16,2017-11-10,10.13,11.45,205247.32,2175621.59,EMC,110194
9.97,10.65,2017-11-11,9.715,10.6,79056.08,788189.12,EMC,108294.97
8.837,9.281,2017-11-12,8.675,9.918,106040.55,937080.34,EMC,103769.98
9.676,10.1,2017-11-13,9.437,8.837,114474.06,1107651,EMC,105998
10.92,11.84,2017-11-14,9.66,9.676,311109.45,3397315.19,EMC,104561
10.92,12.41,2017-11-15,10.66,11.27,156547.96,1709503.72,EMC,114499.95
10.97,11.51,2017-11-16,10.85,10.92,126541.32,1388158.28,EMC,115893
10.98,11.04,2017-11-17,10.86,10.97,570951.8,6269050.76,EMC,118500
10.92,11.11,2017-11-18,10.87,10.98,70402.64,768796.83,EMC,117504
11.11,11.21,2017-11-19,10.99,10.92,64196.37,713221.67,EMC,118989
11.45,11.45,2017-11-20,11.1,11.11,525009.52,6011359,EMC,121998
11.43,11.49,2017-11-21,11.27,11.45,162817.66,1861005.85,EMC,122500
12.31,12.43,2017-11-22,11.56,11.42,113111.81,1392406.38,EMC,124895
12.28,12.62,2017-11-23,11.95,12.31,88472,1086436.16,EMC,126990
12.34,12.55,2017-11-24,12,12.27,107620.8,1328040.67,EMC,133133
13.65,13.88,2017-11-25,13.23,12.34,115417.62,1575450.51,EMC,144999.93
14.84,16.15,2017-11-26,14.82,13.65,159777.66,2371100.47,EMC,159899.94
17.62,17.96,2017-11-27,15.16,14.84,283999.98,5004079.65,EMC,178000
15.79,17.48,2017-11-28,15.15,17.62,174535.32,2755912.7,EMC,172488.99
15.22,16.02,2017-11-29,15.21,15.79,195023.22,2968253.41,EMC,172039.99
14.46,17.36,2017-11-30,14.4,15.22,151371.02,2188824.95,EMC,167979.98
15.37,18.75,2017-12-01,15.26,14.76,90918.86,1397422.88,EMC,164989.97
15.58,16,2017-12-02,15.42,15.37,100028.21,1558439.51,EMC,169498.93
15.88,16.2,2017-12-03,15.74,15.58,100108.47,1589722.5,EMC,171500
16.3,16.43,2017-12-04,15.87,15.96,88544.35,1443272.91,EMC,171502
16.7,16.97,2017-12-05,16.31,16.3,126615.12,2114472.5,EMC,174949.99
15.4,18.64,2017-12-06,15,16.7,321348.47,4948766.44,EMC,192809.99
16.01,41.74,2017-12-07,16.01,15.4,153532.92,2458062.05,EMC,244886.24
16.07,18.53,2017-12-08,13.65,15.88,190389.41,3059557.82,EMC,249993.99
15.97,18.12,2017-12-09,15.35,16.07,68563.47,1094958.62,EMC,242446.94
14.4,16.93,2017-12-10,14.39,15.97,70324.41,1012671.5,EMC,235100
15.59,16.02,2017-12-11,15.09,14.4,101433.93,1581354.97,EMC,249998
18.59,18.85,2017-12-12,15.98,15.59,185806.35,3454140.05,EMC,273349.99
18.37,19.05,2017-12-13,17.42,18.59,130814.68,2403065.67,EMC,268099.97
19.56,20.7,2017-12-14,18.18,18.49,143859.7,2813895.73,EMC,266547.24
21.38,21.48,2017-12-15,19.86,19.56,103587.6,2214702.89,EMC,268554.94
21.82,24.19,2017-12-16,20.4,21.38,182383.81,3979614.73,EMC,298498.96
21.74,23.45,2017-12-17,19.5,21.82,124632.22,2709504.46,EMC,319249.99
23.1,23.56,2017-12-18,20.02,21.74,155271.61,3586774.19,EMC,308998.97
26.53,28.29,2017-12-19,21.78,23.1,362712.19,9622754.4,EMC,306999.99
27.61,27.92,2017-12-20,23.93,26.53,178145.29,4918591.46,EMC,289494.93
33.93,38.18,2017-12-21,20.26,27.61,718436.67,24376556.21,EMC,286193.71
24.82,44.98,2017-12-22,23.2,30.5,1091789.55,27098216.63,EMC,212500
44.33,50.9,2017-12-23,28.37,25.36,711705.46,31549903.04,EMC,239996.96
43.72,52.36,2017-12-24,38.63,44.33,892338.41,39013035.29,EMC,238974.87
40.51,43.6,2017-12-25,35.97,43.75,1057408.93,42835635.75,EMC,220999.92
43.22,63.53,2017-12-26,42.27,40.51,1833447.33,79241593.6,EMC,236553
40.54,46.31,2017-12-27,40.16,43.22,857624.31,34768089.53,EMC,239147.41
37.53,40.86,2017-12-28,36.9,40.58,628903.66,23602754.36,EMC,226999.86
39.82,43.45,2017-12-29,36.68,37.62,736448.56,29325381.66,EMC,214849.98
43.06,54,2017-12-30,35.57,39.81,859324.69,37002521.15,EMC,204439.98
41.08,50.27,2017-12-31,40.62,42.7,671394.29,27580877.43,EMC,199900.94
45.38,49.41,2018-01-01,38.34,41.1,784072.08,35581190.99,EMC,199991
47.06,49.8,2018-01-02,45.56,45.32,494631.48,23277357.45,EMC,206999.97
42.24,48,2018-01-03,38.63,47.06,700643.45,29595179.33,EMC,224187.97
46.62,47.54,2018-01-04,41.6,42.25,721739.38,33647489.9,EMC,208899.98
43.32,50.89,2018-01-05,41.6,46.58,928334.03,40215430.18,EMC,219999.98
59.25,70.8,2018-01-06,44.66,43.3,628329.62,37228529.99,EMC,227669
55.19,63.53,2018-01-07,51.19,59.97,661526.93,36509671.27,EMC,226919.98
71.55,72.63,2018-01-08,52.04,55.14,895506.19,64073467.89,EMC,220499.97
75.03,79.42,2018-01-09,61.77,71.78,527300.81,39563379.77,EMC,214287.97
80.8,84.15,2018-01-10,67.54,75.1,522279.28,42200165.82,EMC,207319.99
96.04,112.37,2018-01-11,69.99,80.78,864120.87,82990168.35,EMC,202899.97
101.59,108.24,2018-01-12,89.17,95.11,567762.21,57678962.91,EMC,197449.94
129.12,148.39,2018-01-13,100.25,101.26,690806.76,89196968.85,EMC,203198.96
123,155.61,2018-01-14,120.79,128.96,390797.53,48068096.19,EMC,199098.91
100.93,119.42,2018-01-15,93.44,122.85,405776.66,40955038.29,EMC,194694.97
72.62,85.84,2018-01-16,64.9,101.34,308730.05,22419976.23,EMC,187038.99
73.58,82.61,2018-01-17,65.81,72.71,344861.67,25374921.68,EMC,154799.99
95.32,96.83,2018-01-18,78.12,73.42,297073.25,28317022.19,EMC,168989.98
113.7,113.86,2018-01-19,95.86,95.15,269795.52,30675750.62,EMC,164991.91
117.28,130.36,2018-01-20,110.59,113.78,261247.02,30639050.51,EMC,177499.97
105.7,111.59,2018-01-21,93.74,117.49,321621.81,33995425.32,EMC,177477.97
90.18,95.54,2018-01-22,84.37,106.59,185390.63,16718527.01,EMC,164888.98
78.97,90.8,2018-01-23,71.34,90.16,386518.7,30523381.74,EMC,149000
74.39,81.92,2018-01-24,72.75,78.96,334118.85,24855101.25,EMC,146055.98
67.44,74.21,2018-01-25,64.83,74.88,244305.7,16475976.41,EMC,148499.93
67.35,69.49,2018-01-26,65.79,67.47,249866.33,16828497.33,EMC,145914.32
72.59,75.16,2018-01-27,67.77,66.96,203872.9,14799133.81,EMC,144332.96
72.98,76.85,2018-01-28,70.16,72.35,206717.75,15086261.4,EMC,149482.91
68.96,72.48,2018-01-29,67.76,73.22,233152.1,16078168.82,EMC,146996.93
65.75,66.03,2018-01-30,57.4,68.94,276914.35,18207118.51,EMC,142199.98
66.18,69.78,2018-01-31,58.25,65.84,277354.16,18355298.31,EMC,130784.99
57.32,65.03,2018-02-01,54.36,66.29,264241.56,15146326.22,EMC,128498.95
50.54,52.71,2018-02-02,43.06,57.02,275250.16,13911143.09,EMC,118302.7
53.51,59.41,2018-02-03,53.05,50.52,214269.94,11465584.49,EMC,124800
43.8,47.99,2018-02-04,43.15,53.58,174633.36,7648941.17,EMC,121989
32.13,36.88,2018-02-05,30.61,43.8,297983.23,9574201.18,EMC,109995
38.85,39.03,2018-02-06,32.46,31.94,251273.11,9761960.32,EMC,98958.96
43.85,44.48,2018-02-07,37.84,38.85,215655.45,9456491.48,EMC,108999.98
48.81,55.37,2018-02-08,46.79,43.83,253251.58,12361209.62,EMC,107922.96
49.66,52.55,2018-02-09,48.02,48.28,161693.2,8029684.31,EMC,108798.96
48.56,54.28,2018-02-10,47.93,49.64,196390.08,9536702.28,EMC,118706.83
47.86,48,2018-02-11,43.41,48.38,180240.01,8626286.88,EMC,110419.98
52.39,58.15,2018-02-12,50.05,47.79,220397.65,11546632.88,EMC,109083.98
52.62,55.21,2018-02-13,50.8,52.38,230004.38,12102830.48,EMC,109990.98
52.71,56.68,2018-02-14,52.56,52.53,178835.01,9426393.38,EMC,114861.93
50.1,58.79,2018-02-15,49.14,52.71,216212.05,10832223.71,EMC,124898.93
51.15,53.55,2018-02-16,47.76,50.08,209677.96,10725027.65,EMC,123699.96
54.19,58.16,2018-02-17,51.12,51.19,182075.49,9866670.8,EMC,135826.97
54.82,57.81,2018-02-18,50.85,54.37,168275.29,9224851.4,EMC,137999.96
63.65,64.56,2018-02-19,54.99,54.82,158084.41,10062072.7,EMC,134892.99
58.93,68.8,2018-02-20,57.95,63.52,163083.67,9610520.67,EMC,144994.93
54.31,58.2,2018-02-21,50.53,58.93,190311,10335790.41,EMC,141799.9
48,52.85,2018-02-22,47.96,54.65,170688.12,8193029.76,EMC,136348.96
47.33,50.79,2018-02-23,47.26,48,159257.29,7537647.54,EMC,126699.97
43.53,47.77,2018-02-24,43.16,47.68,165849.95,7219448.32,EMC,126629.94
42.55,44.93,2018-02-25,41.68,43.52,189617.38,8068219.52,EMC,120710.95
45.52,45.67,2018-02-26,42.45,42.56,203902.18,9281627.23,EMC,124498.91
45.05,46.87,2018-02-27,44.15,45.62,159586.5,7189371.82,EMC,129599.99
41.95,45.49,2018-02-28,41.38,45.23,208964.84,8766075.04,EMC,133231.98
42.63,45.49,2018-03-01,42.34,41.96,123016.13,5244177.62,EMC,131888.98
41.98,44.71,2018-03-02,40.64,42.67,162876.64,6837561.35,EMC,134512.95
44.3,46.93,2018-03-03,41.07,41.98,152348.14,6749022.6,EMC,137299.92
49.68,50.05,2018-03-04,44.22,44.34,166072.66,8250489.75,EMC,137999.6
54.33,55.55,2018-03-05,48.36,49.69,185484.74,10077385.92,EMC,139898.93
46.72,51.31,2018-03-06,46.72,54.41,131773.87,6156475.21,EMC,138899.96
45.8,47.95,2018-03-07,43.18,46.72,160466.95,7349386.31,EMC,133999.98
43,44.67,2018-03-08,41.49,45.8,139700.93,6007139.99,EMC,127486.98
42.91,44.21,2018-03-09,41.03,43.02,143296.03,6148832.65,EMC,117149.93
50.45,50.45,2018-03-10,38.61,42.78,209602.5,10574446.13,EMC,122252.97
49.27,56.08,2018-03-11,48.91,50.45,168642.42,8309012.03,EMC,119999.96
45.84,48.76,2018-03-12,45.34,49.62,136483.02,6256381.64,EMC,122503.95
45.03,47.94,2018-03-13,44.46,45.83,118710.16,5345518.5,EMC,117776.85
38.69,40.14,2018-03-14,37.91,44.87,176626.52,6833680.06,EMC,115579.92
42.11,43.41,2018-03-15,37.88,38.46,232834.66,9804667.53,EMC,105389.97
44.11,46.37,2018-03-16,41.72,42.13,203068,8957329.48,EMC,106884.95
44.03,46.61,2018-03-17,41.1,44.04,177907.1,7833249.61,EMC,103449.94
42.38,48.15,2018-03-18,41.55,44.07,187495.84,7946073.7,EMC,103502.97
43.52,44.94,2018-03-19,42.81,42.22,202558.62,8815351.14,EMC,107500.97
44.47,47.81,2018-03-20,43.66,43.47,182670.96,8123377.59,EMC,111985
42.7,44.66,2018-03-21,42.3,44.07,132659.17,5664546.56,EMC,113900
40.96,43.65,2018-03-22,40.88,42.74,150384.67,6159756.08,EMC,111989.95
41.3,44.06,2018-03-23,40.41,40.96,155394.15,6417778.4,EMC,107665.91
39.71,40.58,2018-03-24,39.39,40.75,115119.13,4571380.65,EMC,109888.89
38.66,40.69,2018-03-25,38.46,39.71,141461.26,5468892.31,EMC,105698.8
37.88,39.15,2018-03-26,36.75,38.66,175618.47,6652427.64,EMC,103999.94
35.83,37.94,2018-03-27,34.35,38.04,172786.74,6190948.89,EMC,100499.93
33.91,37.29,2018-03-28,33.52,35.74,178445.15,6051075.04,EMC,99714.95
31.24,31.67,2018-03-29,30.35,33.87,170707.45,5332900.74,EMC,97477.89
28.27,30.56,2018-03-30,27.52,31.43,235827.59,6666845.97,EMC,90600.98
27.3,29.03,2018-03-31,27.02,28.27,153996.89,4204115.1,EMC,87999.95
26.49,27.33,2018-04-01,26.31,27.3,163015.05,4318268.67,EMC,85999.96
27.79,29.01,2018-04-02,26.64,26.49,177110.29,4921894.96,EMC,86998.95
29.3,30.38,2018-04-03,28.12,27.81,190534.18,5582651.47,EMC,92399.99
26.93,28.25,2018-04-04,26.43,29.49,255290.47,6874972.36,EMC,91599.97
26.3,27.86,2018-04-05,25.92,26.83,185702.55,4883977.06,EMC,84999.96
26.03,26.38,2018-04-06,25.54,26.23,195801.92,5096723.98,EMC,84790.02
27.11,28.08,2018-04-07,26.66,26.01,207603.78,5628138.48,EMC,86929.98
27.26,27.9,2018-04-08,26.8,27.07,153001.91,4170832.07,EMC,86489.91
26.36,26.89,2018-04-09,26.03,27.26,164082.17,4325206,EMC,88498.84
27.21,27.37,2018-04-10,26.12,26.36,171806.29,4674849.15,EMC,84498.97
27.88,28.62,2018-04-11,26.57,27.21,199236.13,5554703.3,EMC,84998.97
30.59,32.53,2018-04-12,30.16,28.12,194036.28,5935569.81,EMC,95498.88
37.69,39.29,2018-04-13,30.01,30.62,334799.97,12618610.87,EMC,100999.93
35.26,39.58,2018-04-14,35.14,37.64,153396.6,5408764.12,EMC,99798.93
36.55,37.4,2018-04-15,36.38,35.14,139681.17,5105346.76,EMC,103998.91
34.71,36.12,2018-04-16,34.45,36.59,204107.56,7084573.41,EMC,102988.98
35.25,36.92,2018-04-17,34.32,34.61,143896.19,5072340.7,EMC,101298.84
47.06,116.7,2018-04-18,35.72,35.21,3240198.19,152483726.82,EMC,100497.98
44.57,48.51,2018-04-19,41.76,47.52,1220101.26,54379913.16,EMC,102319.96
42.19,47.61,2018-04-20,41.1,44.63,447202.76,18867484.44,EMC,108999.89
41.55,43.58,2018-04-21,40.76,42.21,240290.64,9984076.09,EMC,113844.86
43.59,45.01,2018-04-22,41.47,41.96,251312.1,10954694.44,EMC,112889.44
43,46.11,2018-04-23,42.28,43.53,376317.66,16181659.38,EMC,112999.69
42.62,47.64,2018-04-24,42.54,43,327247.08,13947270.55,EMC,122999.72
40.44,46.18,2018-04-25,37.32,42.59,444769.5,17986478.58,EMC,123988.67
42.35,44.88,2018-04-26,40.43,40.44,322860.54,13673143.87,EMC,118455.57
40.02,42.96,2018-04-27,39.32,42.31,223096.64,8928327.53,EMC,119999.75
41.68,43.66,2018-04-28,39.67,40.04,131521.28,5481806.95,EMC,119659.82
41.09,42.12,2018-04-29,40.14,41.68,131819.71,5416471.88,EMC,120499.67
41.71,46.59,2018-04-30,39.37,41.07,305636.36,12748092.58,EMC,119417.82
45.25,46.57,2018-05-01,41.62,41.68,239221.31,10824764.28,EMC,118078
47.68,47.7,2018-05-02,44.52,45.26,219191.56,10451053.58,EMC,119499
48.01,50.75,2018-05-03,47.63,47.69,273258.93,13119161.23,EMC,124391.99
47.29,48.66,2018-05-04,45.38,48.11,192283.08,9093066.85,EMC,126999
50.38,52.64,2018-05-05,47.34,47.16,242112.05,12197605.08,EMC,129300
48.37,49.73,2018-05-06,45.64,50.47,169009.14,8174972.1,EMC,128824
44.17,48.01,2018-05-07,43.98,48.37,191786.3,8471200.87,EMC,126000
46.8,48.58,2018-05-08,43.4,44.32,176572.35,8263585.98,EMC,125999
49.27,50.19,2018-05-09,45.83,46.69,214142.39,10550795.56,EMC,124229.39
45.68,48.9,2018-05-10,45.67,49.27,174388.58,7966070.33,EMC,124500
40.3,43.1,2018-05-11,39.91,45.76,176867.31,7127752.59,EMC,120001
41.16,43.59,2018-05-12,38.64,40.35,182318.06,7504211.35,EMC,114699.94
46.2,47.28,2018-05-13,41.76,41.16,206307.98,9531428.68,EMC,118428.88
47.83,48.09,2018-05-14,43.26,46.1,237599.27,11364373.08,EMC,116999.93
46.28,49.09,2018-05-15,45.59,47.07,215768.64,9985772.66,EMC,115763
43.47,44.62,2018-05-16,42.06,46.22,148522.53,6456274.38,EMC,113201
40.26,44.47,2018-05-17,39.73,43.45,204386.76,8228610.96,EMC,110000
40.05,42.3,2018-05-18,39.55,40.21,179079.51,7172134.38,EMC,109197.81
41.19,43.68,2018-05-19,39.99,40.04,177326.54,7304080.18,EMC,111898.66
41.71,42.54,2018-05-20,40.88,41.26,146375.11,6105305.84,EMC,113186.92
38.09,41.4,2018-05-21,38.09,41.53,206970.46,7883504.82,EMC,113786.97
36.22,37.73,2018-05-22,35.55,38.12,176440.01,6390657.16,EMC,111402.93
34.23,36.67,2018-05-23,33.2,36.16,213628.1,7312489.86,EMC,107550.96
34.59,35.24,2018-05-24,32.67,34.14,170247.29,5888853.76,EMC,104498.95
34.81,35.41,2018-05-25,33.47,34.66,224977.95,7831482.44,EMC,101791.69
32.99,34.65,2018-05-26,32.57,34.81,479395.5,15815257.55,EMC,101495.27
32.43,33.17,2018-05-27,31.9,32.99,407964.69,13230294.9,EMC,99199.96
29.41,32.06,2018-05-28,29.38,32.43,366598.96,10781675.41,EMC,98494.96
31.97,33.21,2018-05-29,30.54,29.41,594821.59,19016446.23,EMC,100699.93
30.47,32.32,2018-05-30,29.9,31.99,518156.66,15788233.43,EMC,101554.86
30.53,33.6,2018-05-31,29.84,30.47,556512.86,16990337.62,EMC,100199.95
30.6,31.25,2018-06-01,29.74,30.46,458192.61,14020693.87,EMC,100497.96
31.25,32.16,2018-06-02,30.33,30.6,563286.67,17602708.44,EMC,101898.88
30.77,32.68,2018-06-03,30.27,31.42,502119.53,15450217.94,EMC,103433.82
31.46,32.21,2018-06-04,29.09,30.55,541180.15,17025527.52,EMC,102494.87
32.06,33.42,2018-06-05,30.97,31.47,448105.65,14366267.14,EMC,102198.86
34.04,35.35,2018-06-06,30.81,32.06,566594.89,19286890.06,EMC,101693.89
33.87,37.37,2018-06-07,33.17,34.04,478747.81,16215188.32,EMC,102998.82
33.29,34.2,2018-06-08,31.83,33.91,463498.06,15429850.42,EMC,103227.96
34.38,35.12,2018-06-09,32.37,33.31,506141.04,17401128.96,EMC,103227.91
32.91,33.31,2018-06-10,30.69,34.49,443865.48,14607612.95,EMC,102120.85
31.85,38.31,2018-06-11,31.5,32.93,482194.67,15357900.24,EMC,94027.89
36.47,37.35,2018-06-12,30.74,32.12,543203.39,19810627.63,EMC,94974.86
34.12,38.76,2018-06-13,32.36,36.92,380069.08,12967957.01,EMC,92598.86
35.27,36.85,2018-06-14,34.09,34.12,499163.27,17605488.53,EMC,92994.87
36.48,37.34,2018-06-15,32.95,35.16,507407.36,18510220.49,EMC,92599.9
37.29,38.81,2018-06-16,36,36.48,271260.15,10115290.99,EMC,91446.37
37.05,37.29,2018-06-17,35.51,37.29,291718.11,10808155.98,EMC,90929.8
36,38.96,2018-06-18,35.97,37.05,388708.03,13993489.08,EMC,94489.49
37.88,38.11,2018-06-19,35.82,36,443616.6,16804196.81,EMC,96886.85
38.89,39.43,2018-06-20,37.19,37.88,435418.09,16933409.52,EMC,94424.89
38.12,39.34,2018-06-21,37.34,38.89,399846.74,15242157.73,EMC,94992.85
36.62,37.23,2018-06-22,35.24,38.12,489236.63,17915845.39,EMC,94048.81
35.77,37.2,2018-06-23,35.6,36.62,244154.35,8733401.1,EMC,88494.71
33.7,36.96,2018-06-24,33.37,35.77,706779.49,23818468.81,EMC,88399.94
33.83,34.42,2018-06-25,33.09,33.56,396444.73,13411725.22,EMC,88549.97
33.85,33.88,2018-06-26,32.91,33.95,456651.62,15457657.34,EMC,88499.89
34.05,34.62,2018-06-27,33.85,33.85,393208.2,13388739.21,EMC,87499.39
34.31,34.48,2018-06-28,33.02,34.15,491437.66,16861226.11,EMC,87399.8
35.66,35.66,2018-06-29,34.24,34.18,367437.04,13102804.85,EMC,87923.82
37.8,38.54,2018-06-30,35.71,35.66,370952.43,14022001.85,EMC,90547.81
40.99,47.45,2018-07-01,37.67,37.84,532323.81,21819952.97,EMC,89997.71
44.81,46.95,2018-07-02,42.41,41.06,455775.24,20423288.5,EMC,93720.78
43.21,44.34,2018-07-03,42.26,44.87,185313.94,8007415.35,EMC,94695.66
43.82,44.18,2018-07-04,41.86,43.21,330460.37,14480773.41,EMC,95848.76
42.44,43.28,2018-07-05,41.36,43.9,391217.01,16603249.9,EMC,94721.91
41.4,42.88,2018-07-06,41.37,42.47,422178.94,17478208.12,EMC,93349.69
42.17,42.43,2018-07-07,41.78,41.4,372266.26,15698468.18,EMC,94499
41.7,42.16,2018-07-08,41.64,42.17,267396.57,11150436.97,EMC,94895.01
41.18,41.74,2018-07-09,39.27,41.7,239381.75,9857740.47,EMC,94399.38
38.98,39.66,2018-07-10,38.08,41.09,375759.42,14647102.19,EMC,93998.79
38.91,39.41,2018-07-11,38.43,39.01,340147.72,13235147.79,EMC,90010.72
35.94,37.42,2018-07-12,35.53,38.91,486187.67,17473584.86,EMC,89264.8
36.88,37.26,2018-07-13,36.36,36.19,387196.07,14279791.06,EMC,88413.86
36.81,37.68,2018-07-14,36.77,36.87,302842.21,11147621.75,EMC,88147.16
37.56,38.23,2018-07-15,36.84,36.77,232489.93,8732321.77,EMC,89099.85
38.77,39.53,2018-07-16,38.42,37.56,277826.1,10771317.9,EMC,91997.95
40.66,41.7,2018-07-17,40.39,38.77,167918.41,6827562.55,EMC,99999.96
42.32,43.12,2018-07-18,40.23,40.66,343737.47,14546969.73,EMC,103100.97
42.95,44.9,2018-07-19,42.51,42.32,338071.95,14520190.25,EMC,103849.97
40.38,42.33,2018-07-20,39.37,42.95,254779.54,10287997.83,EMC,104949.92
40.92,41.53,2018-07-21,39.6,40.38,364234.6,14904479.83,EMC,103798.82
40.87,41.92,2018-07-22,39.67,40.92,289799.61,11844110.06,EMC,104497.61
41.64,42.74,2018-07-23,41.37,40.87,391265.13,16292280.01,EMC,108818.98
45.51,46.82,2018-07-24,41.23,41.56,564269.28,25679894.93,EMC,116996.94
44.38,45.25,2018-07-25,42.5,45.65,392292.28,17409931.39,EMC,116884.88
43.07,44.01,2018-07-26,42.73,44.38,309544.82,13332095.4,EMC,113999.96
44.51,45.13,2018-07-27,42.91,43.07,389351.54,17330037.05,EMC,112994.95
44.23,44.44,2018-07-28,43,44.51,137563.92,6084452.18,EMC,112993.79
44.09,44.47,2018-07-29,43.11,44.18,463066.55,20416604.19,EMC,112994.44
42.96,46.18,2018-07-30,42.77,44.13,573261.81,24627327.36,EMC,112755.71
37.67,41.41,2018-07-31,37.52,42.96,472135.04,17785326.96,EMC,111503.88
37.3,38.09,2018-08-01,34.93,37.67,412036.04,15368944.29,EMC,106889.78
40.45,41.36,2018-08-02,37.04,37.32,414658.04,16772917.72,EMC,106765.73
37.04,42.09,2018-08-03,36.79,40.47,605653.11,22433391.19,EMC,105168.61
34.73,35.62,2018-08-04,34.5,36.93,370377.39,12863206.75,EMC,104996.88
34.18,34.95,2018-08-05,33.75,34.8,470825.29,16092808.41,EMC,100602.86
32.39,33.64,2018-08-06,32.24,34.15,324147.35,10499132.67,EMC,100466.51
31.37,32.04,2018-08-07,31.04,32.39,555121.52,17414162.08,EMC,99099.78
28.55,29.97,2018-08-08,28.52,31.38,423376.74,12087405.93,EMC,94305
30.44,31.84,2018-08-09,29.62,28.55,431376.07,13131087.57,EMC,94878
29.31,29.75,2018-08-10,28.83,30.44,419937.88,12308379.26,EMC,94450
28.35,29.81,2018-08-11,28.13,29.28,483494.11,13707058.02,EMC,94449.73
28.45,29,2018-08-12,28.33,28.34,455013.51,12945134.36,EMC,94448.55
28.06,28.68,2018-08-13,27.42,28.53,414207.84,11622671.99,EMC,98900.63
25.38,27.88,2018-08-14,24.67,28.06,555854.3,14107582.13,EMC,93473.75
26.56,27.44,2018-08-15,25.58,25.4,478729.24,12715048.61,EMC,98599.67
25.96,26.6,2018-08-16,25.65,26.55,550415.37,14288783.01,EMC,95999.89
26.31,26.88,2018-08-17,26.21,25.88,497633.83,13092746.07,EMC,97996.79
26.17,26.73,2018-08-18,25.92,26.31,617592.23,16162388.66,EMC,97505.86
26.22,26.72,2018-08-19,26.15,26.13,440444.99,11548467.64,EMC,97249.37
25.47,25.74,2018-08-20,25.42,26.2,616842.41,15710976.18,EMC,96984.39
25.79,25.87,2018-08-21,23.99,25.48,473256.91,12205295.71,EMC,95699.82
23.7,25.51,2018-08-22,23.65,25.79,619838.28,14690167.24,EMC,97999.91
23.33,24.12,2018-08-23,22.71,23.68,545489.09,12726260.47,EMC,95704.21
24.87,31.4,2018-08-24,23.58,23.32,595823.51,14818130.69,EMC,97499.22
24.09,25.34,2018-08-25,23.8,24.87,461911.04,11127436.95,EMC,97998.31
23.84,24.18,2018-08-26,23.5,24.09,602914.19,14373474.29,EMC,97995.86
23.15,24.24,2018-08-27,22.98,23.84,491698.75,11382826.06,EMC,97699.65
23.22,24.16,2018-08-28,22.36,23.15,589598.43,13690475.54,EMC,101499.76
23.62,24.05,2018-08-29,22.5,23.26,582492.23,13758466.47,EMC,103856.87
22.27,24.44,2018-08-30,20.93,23.64,478859,10664189.93,EMC,103000.75
23.17,23.56,2018-08-31,21.45,22.27,671432.85,15557099.13,EMC,103999.9
23.65,23.99,2018-09-01,22.3,23.16,707007.27,16720721.94,EMC,106699.66
24.13,24.89,2018-09-02,23.7,23.65,568356.53,13714443.07,EMC,108500.76
24.28,24.93,2018-09-03,24.05,24.11,657083.86,15953996.12,EMC,109883.61
23.31,24.91,2018-09-04,23.22,24.28,432336.37,10077760.78,EMC,113999.95
25.6,30.52,2018-09-05,20.89,23.31,628839.24,16098284.54,EMC,114994.82
22.35,25.97,2018-09-06,22.15,25.78,372662.01,8328995.92,EMC,108011.85
21.48,22.42,2018-09-07,21.02,22.35,540664.61,11613475.82,EMC,104845.45
17.02,20.94,2018-09-08,16.64,21.48,727249.04,12377778.66,EMC,102448.67
14.79,17.49,2018-09-09,14.23,16.98,1331747.29,19696542.42,EMC,102400.62
14.11,14.85,2018-09-10,13.08,14.83,1064622.5,15021823.48,EMC,102031.41
20.84,24.66,2018-09-11,13.7,14.11,1277479.1,26622664.44,EMC,101281.46
18.92,22.03,2018-09-12,16.9,20.8,416405.89,7878399.44,EMC,98559.86
19.81,24.27,2018-09-13,17.93,18.92,486490.06,9637368.09,EMC,99999.93
19.49,21.11,2018-09-14,17.99,19.83,646430.05,12598921.67,EMC,100998.75
17.47,19.73,2018-09-15,17.44,19.49,625252.12,10923154.54,EMC,100882.28
15.42,17.54,2018-09-16,15.03,17.47,1057015.54,16299179.63,EMC,100498.3
14.75,15.04,2018-09-17,14.45,15.49,832383.87,12277662.08,EMC,100009.89
15.03,15.18,2018-09-18,13.99,14.75,758550.83,11401018.97,EMC,98649.91
15.98,16.02,2018-09-19,14.81,15.03,763157.34,12195254.29,EMC,98371.81
18.29,22.56,2018-09-20,15.07,15.98,969369.43,17729766.87,EMC,97999.92
20.12,20.97,2018-09-21,17.4,18.29,597412.21,12019933.67,EMC,101088.82
20.9,23.45,2018-09-22,19.41,20.15,309397.39,6466405.45,EMC,101000.85
19.4,21.04,2018-09-23,18.75,20.97,357383.91,6933247.85,EMC,101790.89
17.4,18.98,2018-09-24,16.99,19.4,450968.87,7846858.34,EMC,100799.81
17.15,17.66,2018-09-25,16.09,17.4,337297.65,5784654.7,EMC,98512.72
17.02,17.67,2018-09-26,16.72,17.15,233183.19,3968777.89,EMC,98399.89
17.2,17.57,2018-09-27,17.1,17.02,157681,2712113.2,EMC,98949.97
15.81,20.15,2018-09-28,14.85,17.19,424568.37,6712425.93,EMC,99997.96
15.2,15.9,2018-09-29,14.7,15.81,355719.69,5406939.29,EMC,98447.84
14.83,15.21,2018-09-30,14.75,15.17,319231.81,4734207.74,EMC,98999.71
15.23,15.6,2018-10-01,14.43,14.83,372424.24,5672021.18,EMC,98610.89
